start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
268.0940856933594,268.5162048339844,0.422119140625,1.3306648228369549,Wall,support,Moer,2.751376551797625,-0.6421226573542664,-0.7644547416145857,0.055610558482604454,0.870335886298118
268.5625915527344,269.2215881347656,0.65899658203125,1.3659979494495134,Wall,support,Moer,2.425923802950655,-0.6069452195044014,-0.7911576174725911,0.07444259411608124,1.705096838693628
269.2637939453125,269.71868896484375,0.45489501953125,1.085843226972125,Wall,support,Moer,31.658345086419715,-0.5852437035096636,-0.8034769786104149,0.10864033329375579,-0.6209590643280266
270.1979064941406,270.4446105957031,0.2467041015625,1.4582195488377416,Wall,support,Moer,6.0388060938181765,-0.5172878735500379,-0.5998958576066763,0.610130954399401,0.08309730925516409
270.533203125,270.70220947265625,0.16900634765625,1.3111934233527416,Wall,support,Moer,3.351640044219871,-0.6011242793423148,-0.580025093182138,0.549533681202283,-0.03565244540038537
270.74371337890625,270.86590576171875,0.1221923828125,1.4558072459347948,Wall,support,Moer,8.815034564319806,-0.6399351066136069,-0.5781801810977678,0.5058267454495532,-0.5002673811610923
271.1247863769531,271.37969970703125,0.254913330078125,1.4965326750995924,Wall,support,Moer,1.115688750908928,-0.6406224735644354,-0.6668874301763774,0.38033654077933815,0.38462735234017664
271.4115905761719,272.2264099121094,0.8148193359375,1.0371890768893681,Wall,support,Moer,4.415577941181908,-0.6256632599289556,-0.6765315108916428,0.3882305653754771,2.1319145554578123
272.26971435546875,272.69281005859375,0.423095703125,0.8783687794749807,Wall,support,Moer,3.407656335597439,-0.566949560927159,-0.7018084627398583,0.4312361831621132,0.8372801862504122
272.7394104003906,273.419189453125,0.679779052734375,1.4973245135991824,Wall,support,Moer,1.5066992957337375,-0.5701445426677731,-0.7290539490186754,0.3784794719658588,1.8277657491870656
273.45050048828125,273.6618957519531,0.211395263671875,0.7761262949598914,Wall,support,Moer,9.74389655508076,-0.5583694324014931,-0.7462088062832839,0.3624025776431157,-0.2442670482072245
273.7521057128906,274.46630859375,0.714202880859375,1.0560618670036932,Wall,support,Moer,4.915887102180383,-0.4567697693955856,-0.7369089279149019,0.49819706249438434,1.7572457390326994
274.5093078613281,275.82281494140625,1.313507080078125,1.469813072939767,Wall,support,Moer,1.4274458637001808,-0.46811526608442955,-0.7759091659772894,0.42265936113409075,4.017112204133938
275.86749267578125,276.1123962402344,0.244903564453125,0.15295581948317236,Wall,support,Moer,11.901767628087049,-0.48244997372937576,-0.7780214793778787,0.4023946263661374,-0.2484971574917118
276.2016906738281,276.36810302734375,0.166412353515625,1.2521039802086944,Checker,task,Moer,7.198128273173857,-0.3572401822576821,-0.7441755902638552,0.5641502003905255,-0.2580709607218039
276.4591064453125,276.7467956542969,0.287689208984375,1.3920757310225074,Checker,task,Moer,0.8327015675253364,-0.3849205866394655,-0.802166976416042,0.4563097303795549,0.5133364345196422
276.79278564453125,277.4823913574219,0.689605712890625,1.4892534094714294,Checker,task,Moer,1.308335162815577,-0.39148654376566855,-0.8059011816043951,0.4438951300859864,1.8726547534058184
277.51519775390625,278.7070007324219,1.191802978515625,1.4931454493085614,Checker,task,Moer,0.6623717137307192,-0.3773162322685647,-0.8190993953853828,0.43180012498549425,3.639965153359902
278.7524108886719,279.2655029296875,0.513092041015625,1.3939862112284915,Checker,task,Moer,2.2410290295284505,-0.38208512231743114,-0.8124862696098745,0.43999363242845885,1.2123130673933467
279.30841064453125,279.8211975097656,0.512786865234375,1.3640333801829063,Checker,task,Moer,9.445811764608647,-0.3826650958028704,-0.8301739639286846,0.40512163783989164,0.8114049550085745
279.9100036621094,280.21099853515625,0.300994873046875,0.8153345817781281,Wall,support,Moer,6.462907929976702,-0.5221268902606663,-0.7435389452001218,0.41768472213863855,0.24674226835110852
280.28961181640625,280.46661376953125,0.177001953125,1.3843310537900437,Wall,support,Moer,2.180070793068627,-0.44818168160147964,-0.7390646561173937,0.5026562266616066,0.056935104942926196
280.5038146972656,280.9679870605469,0.46417236328125,1.3857865427053009,Wall,support,Moer,2.4578704523848423,-0.4245482019154622,-0.7326623597747918,0.5317721640597936,1.0316148947742614
281.0127868652344,281.31329345703125,0.300506591796875,0.832168367685009,Wood,task,Moer,13.894010030948916,-0.38750596097416434,-0.7376796559393768,0.5528058619135386,-0.16735757566479798
281.4023132324219,281.5693054199219,0.1669921875,0.5358878603830297,Wall,support,Moer,24.1184504934508,-0.5572783515971693,-0.7379757783205586,0.38049707483407785,-1.1951273876385384
282.25970458984375,282.3825988769531,0.122894287109375,1.404077894799629,Wall,support,Moer,3.5732409866082833,-0.4552216841106992,-0.8901813508434033,0.005024714750234194,-0.20693474892056052
282.4276123046875,282.5504150390625,0.122802734375,1.2640176772558847,Wall,support,Moer,2.7185085631269494,-0.4677117856417583,-0.881314816499114,0.06545968562110663,-0.15981387974410421
282.59619140625,282.85009765625,0.25390625,1.023383238895351,Wall,support,Moer,3.0678986245539965,-0.4713584674229896,-0.8747019801178654,0.11229309414414937,0.27281010014485585
282.8987121582031,283.01971435546875,0.121002197265625,1.3524960017792964,Wall,support,Moer,58.603503916984096,-0.48318683368261706,-0.8601650778076269,0.16243909557037378,-3.2675652307196543
284.3323059082031,284.5989074707031,0.2666015625,0.9756872165378732,Wall,support,Moer,3.515437164610028,-0.34232900616111267,-0.24178117206900893,0.9078602841455344,0.29174280942361963
284.6885986328125,284.8659973144531,0.177398681640625,1.3859351348415885,Wall,support,Moer,2.6984210713905363,-0.3509144415414946,-0.298925875428114,0.8872825601683308,0.02953517671156264
