start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
220.42630004882812,220.54840087890625,0.122100830078125,1.0803217448240692,Wood,support,Misturar,5.654895594094005,0.17801997316351226,-0.9337103447172121,-0.310349790032554,-0.34447781059185034
220.6710968017578,220.82809448242188,0.1569976806640625,1.055402800968947,Wall,support,Misturar,10.738080716411062,0.2650940192388277,-0.9010038571665401,-0.3432138857795377,-0.47471615835633585
220.94949340820312,221.18370056152344,0.2342071533203125,1.4304997602804579,Wall,support,Misturar,22.800616158994515,0.30392699452225164,-0.8096494469963715,-0.5018374004186951,-0.8140997017026653
221.7095947265625,221.83200073242188,0.122406005859375,1.1796029221099453,Wall,support,Misturar,6.559384392460178,0.5980720896915512,-0.5564117953689475,-0.5766436686678638,-0.3996145355661104
221.9084014892578,222.30990600585938,0.4015045166015625,1.3137555315478415,Wall,support,Misturar,3.1321548429191552,0.6758264201745031,-0.547634164804768,-0.49317474510311404,1.3264482389607757
222.35690307617188,223.11109924316406,0.7541961669921875,1.4281270487381852,Wall,support,Misturar,2.2296308218245944,0.6368233754535473,-0.5606009142151457,-0.5292012082825404,3.292388029216515
223.1450958251953,223.31100463867188,0.1659088134765625,1.0910083282253056,Wall,support,Misturar,8.899159766810184,0.6069103959676074,-0.5727137330153882,-0.5509368660970622,-0.3110187351159407
223.38929748535156,223.95860290527344,0.569305419921875,1.1695820974236237,Wall,support,Misturar,5.301256980314847,0.692771266115167,-0.5845673439941206,-0.4222475935620286,2.0986398745685113
224.00250244140625,224.69259643554688,0.690093994140625,1.0736062157149053,Wall,support,Formar,2.5086674726609375,0.6349376430791336,-0.59412394525669,-0.4937890206780453,2.927855438557563
224.73629760742188,225.6938018798828,0.9575042724609375,1.3432478203994505,Wall,support,Formar,3.1564761151690806,0.6196600378805655,-0.5774870167984554,-0.5312897413597986,4.334791409828709
225.7393035888672,226.1864013671875,0.4470977783203125,1.4352427532554728,Wall,support,Formar,1.8295320303928706,0.5910112973300469,-0.621326641769346,-0.5142355375938855,1.655050348980534
226.23109436035156,226.4644012451172,0.233306884765625,1.4876614169745828,Wall,support,Formar,9.438688640184466,0.5946959003154395,-0.6389216532263704,-0.48785004709490165,0.019961957306658534
226.5084991455078,226.66619873046875,0.1576995849609375,0.980788655241807,Wall,support,Formar,5.155773108188525,0.6747571224810573,-0.6524946916281368,-0.34474296555529466,-0.12042850759597079
