start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
281.1827087402344,281.30810546875,0.125396728515625,0.7678496675530845,Mixer,machine,Formar,3.7293004683399147,0.8913364033987424,-0.36156533819768344,-0.27336118297486467,-0.31771046830306826
281.3402099609375,281.5841064453125,0.243896484375,0.9296722234001628,Mixer,machine,Formar,5.8181494463928445,0.9081310397738742,-0.3011514340320428,-0.29076408561242845,-0.38379099773629677
281.6614990234375,282.1654052734375,0.50390625,1.0198045033538587,Mixer,machine,Formar,7.109096009925931,0.8790320575597822,-0.39528417496121027,-0.2663879628505535,-0.09492224506871119
282.3193054199219,282.5321960449219,0.212890625,1.4471287638241048,Mixer,machine,Formar,3.9809730566696144,0.9119746459377519,-0.28035460063020584,-0.2992432672874244,-0.19642512659128308
282.5663146972656,282.69989013671875,0.133575439453125,1.308198644499762,Writebook_5,tutorial,Formar,1.6900856238221573,0.9367310361645874,-0.25450269476272713,-0.2397169354680748,-0.03454904989886309
282.73199462890625,283.9224853515625,1.19049072265625,1.4954127429550448,Writebook_5,tutorial,Formar,0.8079031341955029,0.9467163635953526,-0.2338477475235377,-0.22118226419608356,1.9474431129429641
283.96759033203125,286.3443908691406,2.376800537109375,1.0201431532825238,Writebook_5,tutorial,Formar,4.9137249593809,0.9435447553923989,-0.2334801519414003,-0.23491603031284128,3.5005418665320396
286.37298583984375,286.49920654296875,0.126220703125,1.4171206935585017,Writebook_5,tutorial,Formar,1.5165454150919777,0.9441002444183675,-0.2844210749097593,-0.16596562675746404,-0.02466334498297229
286.5415954589844,286.69610595703125,0.154510498046875,0.9455079707958245,Writebook_5,tutorial,Formar,4.681185715086414,0.9423752433425993,-0.30109799098356027,-0.1454877621648967,-0.39175443046537917
286.7432861328125,287.0082092285156,0.264923095703125,1.1674303566653705,Writebook_5,tutorial,Formar,2.093937717402887,0.9426131500274224,-0.32662263327666,-0.06790558231921498,0.14409605627895772
287.0535888671875,288.010986328125,0.9573974609375,0.4347999730730309,Mixer,machine,Formar,9.52795048155054,0.9363382530871533,-0.34883804112584343,-0.039578170871813846,0.38685979323759245
288.05621337890625,288.7450866699219,0.688873291015625,0.46572841632733913,Mixer,machine,Formar,13.186257818311951,0.9332282776526928,-0.3364322384400333,0.12602997259753684,-0.5692422922415428
